manuscript_id,book,chapter_number,verse_number
20003,B02,7,34
20003,B02,7,35
20003,B02,7,36
20003,B02,7,37
20003,B02,8,1
20003,B02,8,2
20003,B02,8,3
20003,B02,8,4
20003,B02,8,5
20003,B02,8,6
20003,B02,8,7
20003,B02,8,8
20003,B02,8,8
20003,B02,8,9
20003,B02,8,10
20003,B02,8,11
20003,B02,8,12
20003,B02,8,13
20003,B02,8,14
20003,B02,8,15
20003,B02,8,16
20003,B02,8,17
20003,B02,8,18
20003,B02,8,19
20003,B02,8,20
20003,B02,8,21
20003,B02,8,22
20003,B02,8,23
20003,B02,8,24
20003,B02,8,25
20003,B02,8,26
20003,B02,8,27
20003,B02,8,28
20003,B02,8,29
20003,B02,8,30
20003,B02,8,31
20003,B02,8,32
20003,B02,8,33
20003,B02,8,34
20003,B02,8,34
20003,B02,8,35
20003,B02,8,36
20003,B02,8,37
20003,B02,8,38
20003,B02,9,1
20003,B02,9,2
20003,B02,9,3
20003,B02,9,4
20003,B02,9,5
20003,B02,9,6
20003,B02,9,7
20003,B02,9,8
20003,B02,9,9
20003,B02,9,10
20003,B02,9,11
20003,B02,9,12
20003,B02,9,13
20003,B02,9,14
20003,B02,9,15
20003,B02,9,16
20003,B02,9,17
20003,B02,9,18
20003,B02,9,19
20003,B02,9,19
20003,B02,9,20
20003,B02,9,21
20003,B02,9,22
20003,B02,9,23
20003,B02,9,24
20003,B02,9,25
20003,B02,9,26
20003,B02,9,27
20003,B02,9,28
20003,B02,9,29
20003,B02,9,30
20003,B02,9,31
20003,B02,9,32
20003,B02,9,33
20003,B02,9,34
20003,B02,9,35
20003,B02,9,36
20003,B02,9,37
20003,B02,9,38
20003,B02,9,39
20003,B02,9,40
20003,B02,9,41
20003,B02,9,42
20003,B02,9,43
20003,B02,9,43
20003,B02,9,45
20003,B02,9,47
20003,B02,9,48
20003,B02,9,49
20003,B02,9,50
20003,B02,10,1
20003,B02,10,2
20003,B02,10,3
20003,B02,10,4
20003,B02,10,5
20003,B02,10,6
20003,B02,10,7
20003,B02,10,8
20003,B02,10,9
20003,B02,10,10
20003,B02,10,11
20003,B02,10,12
20003,B02,10,13
20003,B02,10,14
20003,B02,10,15
20003,B02,10,16
20003,B02,10,17
20003,B02,10,18
20003,B02,10,19
20003,B02,10,20
20003,B02,10,21
20003,B02,10,22
20003,B02,10,23
20003,B02,10,24
20003,B02,10,24
20003,B02,10,25
20003,B02,10,26
20003,B02,10,27
20003,B02,10,28
20003,B02,10,29
20003,B02,10,30
20003,B02,10,31
20003,B02,10,32
20003,B02,10,33
20003,B02,10,34
20003,B02,10,35
20003,B02,10,36
20003,B02,10,37
20003,B02,10,38
20003,B02,10,39
20003,B02,10,40
20003,B02,10,41
20003,B02,10,42
20003,B02,10,43
20003,B02,10,44
20003,B02,10,45
20003,B02,10,46
20003,B02,10,47
20003,B02,10,47
20003,B02,10,48
20003,B02,10,49
20003,B02,10,50
20003,B02,10,51
20003,B02,10,52
20003,B02,11,1
20003,B02,11,2
20003,B02,11,3
20003,B02,11,4
20003,B02,11,5
20003,B02,11,6
20003,B02,11,7
20003,B02,11,8
20003,B02,11,9
20003,B02,11,10
20003,B02,11,11
20003,B02,11,12
20003,B02,11,13
20003,B02,11,14
20003,B02,11,15
20003,B02,11,16
20003,B02,11,17
20003,B02,11,18
20003,B02,11,19
20003,B02,11,19
20003,B02,11,20
20003,B02,11,21
20003,B02,11,22
20003,B02,11,23
20003,B02,11,24
20003,B02,11,25
20003,B02,11,27
20003,B02,11,28
20003,B02,11,29
20003,B02,11,30
20003,B02,11,31
20003,B02,11,32
20003,B02,11,33
20003,B02,12,1
20003,B02,12,2
20003,B02,12,3
20003,B02,12,4
20003,B02,12,5
20003,B02,12,6
20003,B02,12,7
20003,B02,12,8
20003,B02,12,9
20003,B02,12,10
20003,B02,12,11
20003,B02,12,12
20003,B02,12,13
20003,B02,12,14
20003,B02,12,15
20003,B02,12,16
20003,B02,12,17
20003,B02,12,18
20003,B02,12,19
20003,B02,12,20
20003,B02,12,21
20003,B02,12,22
20003,B02,12,23
20003,B02,12,24
20003,B02,12,25
20003,B02,12,26
20003,B02,12,27
20003,B02,12,28
20003,B02,12,29
20003,B02,12,30
20003,B02,12,31
20003,B02,12,32
20003,B02,12,33
20003,B02,12,34
20003,B02,12,35
20003,B02,12,36
20003,B02,12,36
20003,B02,12,37
20003,B02,12,38
20003,B02,12,39
20003,B02,12,40
20003,B02,12,41
20003,B02,12,42
20003,B02,12,43
20003,B02,12,44
20003,B02,13,1
20003,B02,13,2
20003,B02,13,3
20003,B02,13,4
20003,B02,13,5
20003,B02,13,6
20003,B02,13,7
20003,B02,13,8
20003,B02,13,9
20003,B02,13,10
20003,B02,13,11
20003,B02,13,12
20003,B02,13,13
20003,B02,13,14
20003,B02,13,15
20003,B02,13,16
20003,B02,13,16
20003,B02,13,17
20003,B02,13,18
20003,B02,13,19
20003,B02,13,20
20003,B02,13,21
20003,B02,13,22
20003,B02,13,23
20003,B02,13,24
20003,B02,13,25
20003,B02,13,26
20003,B02,13,27
20003,B02,13,28
20003,B02,13,29
20003,B02,13,30
20003,B02,13,31
20003,B02,13,32
20003,B02,13,33
20003,B02,13,34
20003,B02,13,35
20003,B02,13,36
20003,B02,13,37
20003,B02,14,1
20003,B02,14,2
20003,B02,14,3
20003,B02,14,4
20003,B02,14,5
20003,B02,14,6
20003,B02,14,6
20003,B02,14,7
20003,B02,14,8
20003,B02,14,9
20003,B02,14,10
20003,B02,14,11
20003,B02,14,12
20003,B02,14,13
20003,B02,14,14
20003,B02,14,15
20003,B02,14,16
20003,B02,14,17
20003,B02,14,18
20003,B02,14,19
20003,B02,14,20
20003,B02,14,21
20003,B02,14,22
20003,B02,14,23
20003,B02,14,24
20003,B02,14,25
20003,B02,14,26
20003,B02,14,27
20003,B02,14,28
20003,B02,14,29
20003,B02,14,30
20003,B02,14,31
20003,B02,14,31
20003,B02,14,32
20003,B02,14,33
20003,B02,14,34
20003,B02,14,35
20003,B02,14,36
20003,B02,14,37
20003,B02,14,38
20003,B02,14,39
20003,B02,14,40
20003,B02,14,41
20003,B02,14,42
20003,B02,14,43
20003,B02,14,44
20003,B02,14,45
20003,B02,14,46
20003,B02,14,47
20003,B02,14,48
20003,B02,14,49
20003,B02,14,50
20003,B02,14,51
20003,B02,14,52
20003,B02,14,53
20003,B02,14,54
20003,B02,14,55
20003,B02,14,56
20003,B02,14,57
20003,B02,14,58
20003,B02,14,58
20003,B02,14,59
20003,B02,14,60
20003,B02,14,61
20003,B02,14,62
20003,B02,14,63
20003,B02,14,64
20003,B02,14,65
20003,B02,14,66
20003,B02,14,67
20003,B02,14,68
20003,B02,14,69
20003,B02,14,70
20003,B02,14,71
20003,B02,14,72
20003,B02,15,1
20003,B02,15,2
20003,B02,15,3
20003,B02,15,4
20003,B02,15,5
20003,B02,15,6
20003,B02,15,7
20003,B02,15,8
20003,B02,15,9
20003,B02,15,10
20003,B02,15,11
20003,B02,15,12
20003,B02,15,13
20003,B02,15,14
20003,B02,15,14
20003,B02,15,15
20003,B02,15,16
20003,B02,15,17
20003,B02,15,18
20003,B02,15,19
20003,B02,15,20
20003,B02,15,21
20003,B02,15,22
20003,B02,15,23
20003,B02,15,24
20003,B02,15,25
20003,B02,15,26
20003,B02,15,27
20003,B02,15,29
20003,B02,15,30
20003,B02,15,31
20003,B02,15,32
20003,B02,15,33
20003,B02,15,34
20003,B02,15,35
20003,B02,15,36
20003,B02,15,37
20003,B02,15,38
20003,B02,15,39
20003,B02,15,40
20003,B02,15,41
20003,B02,15,42
20003,B02,15,43
20003,B02,15,44
20003,B02,15,45
20003,B02,15,46
20003,B02,15,47
20003,B02,16,1
20003,B02,16,2
20003,B02,16,3
20003,B02,16,4
20003,B02,16,5
20003,B02,16,6
20003,B02,16,7
20003,B02,16,8
20003,B03,1,1
20003,B03,1,2
20003,B03,1,3
20003,B03,1,4
20003,B03,1,5
20003,B03,1,6
20003,B03,1,7
20003,B03,1,8
20003,B03,1,9
20003,B03,1,10
20003,B03,1,11
20003,B03,1,12
20003,B03,1,13
20003,B03,1,14
20003,B03,1,15
20003,B03,1,16
20003,B03,1,17
20003,B03,1,18
20003,B03,1,19
20003,B03,1,20
20003,B03,1,21
20003,B03,1,22
20003,B03,1,23
20003,B03,1,24
20003,B03,1,25
20003,B03,1,25
20003,B03,1,26
20003,B03,1,27
20003,B03,1,28
20003,B03,1,29
20003,B03,1,30
20003,B03,1,31
20003,B03,1,32
20003,B03,1,33
20003,B03,1,34
20003,B03,1,35
20003,B03,1,36
20003,B03,1,37
20003,B03,1,38
20003,B03,1,39
20003,B03,1,40
20003,B03,1,41
20003,B03,1,42
20003,B03,1,43
20003,B03,1,44
20003,B03,1,45
20003,B03,1,46
20003,B03,1,47
20003,B03,1,48
20003,B03,1,49
20003,B03,1,50
20003,B03,1,51
20003,B03,1,52
20003,B03,1,53
20003,B03,1,54
20003,B03,1,55
20003,B03,1,55
20003,B03,1,56
20003,B03,1,57
20003,B03,1,58
20003,B03,1,59
20003,B03,1,60
20003,B03,1,61
20003,B03,1,62
20003,B03,1,63
20003,B03,1,64
20003,B03,1,65
20003,B03,1,66
20003,B03,1,67
20003,B03,1,68
20003,B03,1,69
20003,B03,1,70
20003,B03,1,71
20003,B03,1,72
20003,B03,1,73
20003,B03,1,74
20003,B03,1,75
20003,B03,1,76
20003,B03,1,77
20003,B03,1,78
20003,B03,1,79
20003,B03,1,80
20003,B03,2,1
20003,B03,2,2
20003,B03,2,3
20003,B03,2,4
20003,B03,2,4
20003,B03,2,5
20003,B03,2,6
20003,B03,2,7
20003,B03,2,8
20003,B03,2,9
20003,B03,2,10
20003,B03,2,11
20003,B03,2,12
20003,B03,2,13
20003,B03,2,14
20003,B03,2,15
20003,B03,2,16
20003,B03,2,17
20003,B03,2,18
20003,B03,2,19
20003,B03,2,20
20003,B03,2,21
20003,B03,2,22
20003,B03,2,23
20003,B03,2,24
20003,B03,2,25
20003,B03,2,26
20003,B03,2,27
20003,B03,2,28
20003,B03,2,29
20003,B03,2,29
20003,B03,2,30
20003,B03,2,31
20003,B03,2,32
20003,B03,2,33
20003,B03,2,34
20003,B03,2,35
20003,B03,2,36
20003,B03,2,37
20003,B03,2,38
20003,B03,2,39
20003,B03,2,40
20003,B03,2,41
20003,B03,2,42
20003,B03,2,43
20003,B03,2,44
20003,B03,2,45
20003,B03,2,46
20003,B03,2,47
20003,B03,2,48
20003,B03,2,49
20003,B03,2,50
20003,B03,2,51
20003,B03,2,52
20003,B03,3,1
20003,B03,3,1
20003,B03,3,2
20003,B03,3,3
20003,B03,3,4
20003,B03,3,5
20003,B03,3,6
20003,B03,3,7
20003,B03,3,8
20003,B03,3,9
20003,B03,3,10
20003,B03,3,11
20003,B03,3,12
20003,B03,3,13
20003,B03,3,14
20003,B03,3,15
20003,B03,3,16
20003,B03,3,17
20003,B03,3,18
20003,B03,3,19
20003,B03,3,20
20003,B03,3,21
20003,B03,3,22
20003,B03,3,23
20003,B03,3,24
20003,B03,3,24
20003,B03,3,25
20003,B03,3,26
20003,B03,3,27
20003,B03,3,28
20003,B03,3,29
20003,B03,3,30
20003,B03,3,31
20003,B03,3,32
20003,B03,3,33
20003,B03,3,34
20003,B03,3,35
20003,B03,3,36
20003,B03,3,37
20003,B03,3,38
20003,B03,4,1
20003,B03,4,2
20003,B03,4,3
20003,B03,4,4
20003,B03,4,5
20003,B03,4,6
20003,B03,4,7
20003,B03,4,8
20003,B03,4,9
20003,B03,4,10
20003,B03,4,11
20003,B03,4,12
20003,B03,4,12
20003,B03,4,13
20003,B03,4,14
20003,B03,4,15
20003,B03,4,16
20003,B03,4,17
20003,B03,4,18
20003,B03,4,19
20003,B03,4,20
20003,B03,4,21
20003,B03,4,22
20003,B03,4,23
20003,B03,4,24
20003,B03,4,25
20003,B03,4,26
20003,B03,4,27
20003,B03,4,28
20003,B03,4,29
20003,B03,4,30
20003,B03,4,31
20003,B03,4,32
20003,B03,4,33
20003,B03,4,34
20003,B03,4,35
20003,B03,4,36
20003,B03,4,36
20003,B03,4,37
20003,B03,4,38
20003,B03,4,39
20003,B03,4,40
20003,B03,4,41
20003,B03,4,42
20003,B03,4,43
20003,B03,4,44
20003,B03,5,1
20003,B03,5,2
20003,B03,5,3
20003,B03,5,4
20003,B03,5,5
20003,B03,5,6
20003,B03,5,7
20003,B03,5,8
20003,B03,5,9
20003,B03,5,10
20003,B03,5,11
20003,B03,5,12
20003,B03,5,13
20003,B03,5,14
20003,B03,5,14
20003,B03,5,15
20003,B03,5,16
20003,B03,5,17
20003,B03,5,18
20003,B03,5,19
20003,B03,5,20
20003,B03,5,21
20003,B03,5,22
20003,B03,5,23
20003,B03,5,24
20003,B03,5,25
20003,B03,5,26
20003,B03,5,27
20003,B03,5,28
20003,B03,5,29
20003,B03,5,30
20003,B03,5,31
20003,B03,5,32
20003,B03,5,33
20003,B03,5,34
20003,B03,5,35
20003,B03,5,35
20003,B03,5,36
20003,B03,5,37
20003,B03,5,38
20003,B03,5,39
20003,B03,6,1
20003,B03,6,2
20003,B03,6,3
20003,B03,6,4
20003,B03,6,5
20003,B03,6,6
20003,B03,6,7
20003,B03,6,8
20003,B03,6,9
20003,B03,6,10
20003,B03,6,11
20003,B03,6,12
20003,B03,6,13
20003,B03,6,14
20003,B03,6,15
20003,B03,6,16
20003,B03,6,17
20003,B03,6,18
20003,B03,6,19
20003,B03,6,20
20003,B03,6,20
20003,B03,6,21
20003,B03,6,22
20003,B03,6,23
20003,B03,6,24
20003,B03,6,25
20003,B03,6,26
20003,B03,6,27
20003,B03,6,28
20003,B03,6,29
20003,B03,6,30
20003,B03,6,31
20003,B03,6,32
20003,B03,6,33
20003,B03,6,34
20003,B03,6,35
20003,B03,6,36
20003,B03,6,37
20003,B03,6,38
20003,B03,6,39
20003,B03,6,40
20003,B03,6,41
20003,B03,6,42
20003,B03,6,42
20003,B03,6,43
20003,B03,6,44
20003,B03,6,45
20003,B03,6,46
20003,B03,6,47
20003,B03,6,48
20003,B03,6,49
20003,B03,7,1
20003,B03,7,2
20003,B03,7,3
20003,B03,7,4
20003,B03,7,5
20003,B03,7,6
20003,B03,7,7
20003,B03,7,8
20003,B03,7,9
20003,B03,7,10
20003,B03,7,11
20003,B03,7,12
20003,B03,7,13
20003,B03,7,14
20003,B03,7,14
20003,B03,7,15
20003,B03,7,16
20003,B03,7,17
20003,B03,7,18
20003,B03,7,19
20003,B03,7,20
20003,B03,7,21
20003,B03,7,22
20003,B03,7,23
20003,B03,7,24
20003,B03,7,25
20003,B03,7,26
20003,B03,7,27
20003,B03,7,28
20003,B03,7,29
20003,B03,7,30
20003,B03,7,31
20003,B03,7,32
20003,B03,7,33
20003,B03,7,34
20003,B03,7,35
20003,B03,7,36
20003,B03,7,37
20003,B03,7,38
20003,B03,7,38
20003,B03,7,39
20003,B03,7,40
20003,B03,7,41
20003,B03,7,42
20003,B03,7,43
20003,B03,7,44
20003,B03,7,45
20003,B03,7,46
20003,B03,7,47
20003,B03,7,48
20003,B03,7,49
20003,B03,7,50
20003,B03,8,1
20003,B03,8,2
20003,B03,8,3
20003,B03,8,4
20003,B03,8,5
20003,B03,8,6
20003,B03,8,7
20003,B03,8,8
20003,B03,8,9
20003,B03,8,10
20003,B03,8,11
20003,B03,8,11
20003,B03,8,12
20003,B03,8,13
20003,B03,8,14
20003,B03,8,15
20003,B03,8,16
20003,B03,8,17
20003,B03,8,18
20003,B03,8,19
20003,B03,8,20
20003,B03,8,21
20003,B03,8,22
20003,B03,8,23
20003,B03,8,24
20003,B03,8,25
20003,B03,8,26
20003,B03,8,27
20003,B03,8,28
20003,B03,8,29
20003,B03,8,30
20003,B03,8,31
20003,B03,8,32
20003,B03,8,32
20003,B03,8,33
20003,B03,8,34
20003,B03,8,35
20003,B03,8,36
20003,B03,8,37
20003,B03,8,38
20003,B03,8,39
20003,B03,8,40
20003,B03,8,41
20003,B03,8,42
20003,B03,8,43
20003,B03,8,44
20003,B03,8,45
20003,B03,8,46
20003,B03,8,47
20003,B03,8,48
20003,B03,8,49
20003,B03,8,50
20003,B03,8,51
20003,B03,8,52
20003,B03,8,53
20003,B03,8,54
20003,B03,8,55
20003,B03,8,56
20003,B03,8,56
20003,B03,9,1
20003,B03,9,2
20003,B03,9,3
20003,B03,9,4
20003,B03,9,5
20003,B03,9,6
20003,B03,9,7
20003,B03,9,8
20003,B03,9,9
20003,B03,9,10
20003,B03,9,11
20003,B03,9,12
20003,B03,9,13
20003,B03,9,14
20003,B03,9,15
20003,B03,9,16
20003,B03,9,17
20003,B03,9,18
20003,B03,9,19
20003,B03,9,20
20003,B03,9,21
20003,B03,9,22
20003,B03,9,22
20003,B03,9,23
20003,B03,9,24
20003,B03,9,25
20003,B03,9,26
20003,B03,9,27
20003,B03,9,28
20003,B03,9,29
20003,B03,9,30
20003,B03,9,31
20003,B03,9,32
20003,B03,9,33
20003,B03,9,34
20003,B03,9,35
20003,B03,9,36
20003,B03,9,37
20003,B03,9,38
20003,B03,9,39
20003,B03,9,40
20003,B03,9,41
20003,B03,9,42
20003,B03,9,43
20003,B03,9,43
20003,B03,9,44
20003,B03,9,45
20003,B03,9,46
20003,B03,9,47
20003,B03,9,48
20003,B03,9,49
20003,B03,9,50
20003,B03,9,51
20003,B03,9,52
20003,B03,9,53
20003,B03,9,54
20003,B03,9,55
20003,B03,9,56
20003,B03,9,57
20003,B03,9,58
20003,B03,9,59
20003,B03,9,60
20003,B03,9,61
20003,B03,9,62
20003,B03,10,1
20003,B03,10,2
20003,B03,10,3
20003,B03,10,4
20003,B03,10,5
20003,B03,10,6
20003,B03,10,6
20003,B03,10,7
20003,B03,10,8
20003,B03,10,9
20003,B03,10,10
20003,B03,10,11
20003,B03,10,12
20003,B03,10,13
20003,B03,10,14
20003,B03,10,15
20003,B03,10,16
20003,B03,10,17
20003,B03,10,18
20003,B03,10,19
20003,B03,10,20
20003,B03,10,21
20003,B03,10,22
20003,B03,10,23
20003,B03,10,24
20003,B03,10,25
20003,B03,10,26
20003,B03,10,27
20003,B03,10,28
20003,B03,10,29
20003,B03,10,30
20003,B03,10,31
20003,B03,10,32
20003,B03,10,33
20003,B03,10,34
20003,B03,10,35
20003,B03,10,36
20003,B03,10,37
20003,B03,10,38
20003,B03,10,39
20003,B03,10,40
20003,B03,10,41
20003,B03,10,42
20003,B03,11,1
20003,B03,11,2
20003,B03,11,3
20003,B03,11,4
20003,B03,11,5
20003,B03,11,6
20003,B03,11,7
20003,B03,11,8
20003,B03,11,9
20003,B03,11,10
20003,B03,11,11
20003,B03,11,11
20003,B03,11,12
20003,B03,11,13
20003,B03,11,14
20003,B03,11,15
20003,B03,11,16
20003,B03,11,17
20003,B03,11,18
20003,B03,11,19
20003,B03,11,20
20003,B03,11,21
20003,B03,11,22
20003,B03,11,23
20003,B03,11,24
20003,B03,11,25
20003,B03,11,26
20003,B03,11,27
20003,B03,11,28
20003,B03,11,29
20003,B03,11,30
20003,B03,11,31
20003,B03,11,32
20003,B03,11,33
20003,B03,11,33
20003,B03,11,34
20003,B03,11,35
20003,B03,11,36
20003,B03,11,37
20003,B03,11,38
20003,B03,11,39
20003,B03,11,40
20003,B03,11,41
20003,B03,11,42
20003,B03,11,43
20003,B03,11,44
20003,B03,11,45
20003,B03,11,46
20003,B03,11,47
20003,B03,11,48
20003,B03,11,49
20003,B03,11,50
20003,B03,11,51
20003,B03,11,52
20003,B03,11,53
20003,B03,11,54
20003,B03,12,1
20003,B03,12,2
20003,B03,12,3
20003,B03,12,3
20003,B03,12,4
20003,B03,12,5
20003,B03,12,6
20003,B03,12,7
20003,B03,12,8
20003,B03,12,9
20003,B03,12,10
20003,B03,12,11
20003,B03,12,12
20003,B03,12,13
20003,B03,12,14
20003,B03,12,15
20003,B03,12,16
20003,B03,12,17
20003,B03,12,18
20003,B03,12,19
20003,B03,12,20
20003,B03,12,21
20003,B03,12,22
20003,B03,12,23
20003,B03,12,24
20003,B03,12,25
20003,B03,12,26
20003,B03,12,27
20003,B03,12,27
20003,B03,12,28
20003,B03,12,29
20003,B03,12,30
20003,B03,12,31
20003,B03,12,32
20003,B03,12,33
20003,B03,12,34
20003,B03,12,35
20003,B03,12,36
20003,B03,12,37
20003,B03,12,38
20003,B03,12,39
20003,B03,12,40
20003,B03,12,41
20003,B03,12,42
20003,B03,12,43
20003,B03,12,44
20003,B03,12,45
20003,B03,12,46
20003,B03,12,47
20003,B03,12,48
20003,B03,12,49
20003,B03,12,50
20003,B03,12,51
20003,B03,12,52
20003,B03,12,53
20003,B03,12,53
20003,B03,12,54
20003,B03,12,55
20003,B03,12,56
20003,B03,12,57
20003,B03,12,58
20003,B03,12,59
20003,B03,13,1
20003,B03,13,2
20003,B03,13,3
20003,B03,13,4
20003,B03,13,5
20003,B03,13,6
20003,B03,13,7
20003,B03,13,8
20003,B03,13,9
20003,B03,13,10
20003,B03,13,11
20003,B03,13,12
20003,B03,13,13
20003,B03,13,14
20003,B03,13,15
20003,B03,13,16
20003,B03,13,16
20003,B03,13,17
20003,B03,13,18
20003,B03,13,19
20003,B03,13,20
20003,B03,13,21
20003,B03,13,22
20003,B03,13,23
20003,B03,13,24
20003,B03,13,25
20003,B03,13,26
20003,B03,13,27
20003,B03,13,28
20003,B03,13,29
20003,B03,13,30
20003,B03,13,31
20003,B03,13,32
20003,B03,13,33
20003,B03,13,34
20003,B03,13,35
20003,B03,14,1
20003,B03,14,2
20003,B03,14,3
20003,B03,14,4
20003,B03,14,5
20003,B03,14,5
20003,B03,14,6
20003,B03,14,7
20003,B03,14,8
20003,B03,14,9
20003,B03,14,10
20003,B03,14,11
20003,B03,14,12
20003,B03,14,13
20003,B03,14,14
20003,B03,14,15
20003,B03,14,16
20003,B03,14,17
20003,B03,14,18
20003,B03,14,19
20003,B03,14,20
20003,B03,14,21
20003,B03,14,22
20003,B03,14,23
20003,B03,14,24
20003,B03,14,25
20003,B03,14,26
20003,B03,14,27
20003,B03,14,28
20003,B03,14,29
20003,B03,14,29
20003,B03,14,30
20003,B03,14,31
20003,B03,14,32
20003,B03,14,33
20003,B03,14,34
20003,B03,14,35
20003,B03,15,1
20003,B03,15,2
20003,B03,15,3
20003,B03,15,4
20003,B03,15,5
20003,B03,15,6
20003,B03,15,7
20003,B03,15,8
20003,B03,15,9
20003,B03,15,10
20003,B03,15,11
20003,B03,15,12
20003,B03,15,13
20003,B03,15,14
20003,B03,15,15
20003,B03,15,16
20003,B03,15,17
20003,B03,15,18
20003,B03,15,19
20003,B03,15,20
20003,B03,15,20
20003,B03,15,21
20003,B03,15,22
20003,B03,15,23
20003,B03,15,24
20003,B03,15,25
20003,B03,15,26
20003,B03,15,27
20003,B03,15,28
20003,B03,15,29
20003,B03,15,30
20003,B03,15,31
20003,B03,15,32
20003,B03,16,1
20003,B03,16,2
20003,B03,16,3
20003,B03,16,4
20003,B03,16,5
20003,B03,16,6
20003,B03,16,7
20003,B03,16,8
20003,B03,16,9
20003,B03,16,10
20003,B03,16,10
20003,B03,16,11
20003,B03,16,12
20003,B03,16,13
20003,B03,16,14
20003,B03,16,15
20003,B03,16,16
20003,B03,16,17
20003,B03,16,18
20003,B03,16,19
20003,B03,16,20
20003,B03,16,21
20003,B03,16,22
20003,B03,16,23
20003,B03,16,24
20003,B03,16,25
20003,B03,16,26
20003,B03,16,27
20003,B03,16,28
20003,B03,16,29
20003,B03,16,30
20003,B03,16,31
20003,B03,17,1
20003,B03,17,2
20003,B03,17,3
20003,B03,17,4
20003,B03,17,5
20003,B03,17,6
20003,B03,17,7
20003,B03,17,8
20003,B03,17,9
20003,B03,17,10
20003,B03,17,11
20003,B03,17,12
20003,B03,17,13
20003,B03,17,14
20003,B03,17,15
20003,B03,17,16
20003,B03,17,17
20003,B03,17,18
20003,B03,17,19
20003,B03,17,20
20003,B03,17,21
20003,B03,17,22
20003,B03,17,23
20003,B03,17,24
20003,B03,17,25
20003,B03,17,26
20003,B03,17,27
20003,B03,17,28
20003,B03,17,29
20003,B03,17,30
20003,B03,17,31
20003,B03,17,31
20003,B03,17,32
20003,B03,17,33
20003,B03,17,34
20003,B03,17,35
20003,B03,17,37
20003,B03,18,1
20003,B03,18,2
20003,B03,18,3
20003,B03,18,4
20003,B03,18,5
20003,B03,18,6
20003,B03,18,7
20003,B03,18,8
20003,B03,18,9
20003,B03,18,10
20003,B03,18,11
20003,B03,18,12
20003,B03,18,13
20003,B03,18,14
20003,B03,18,15
20003,B03,18,16
20003,B03,18,17
20003,B03,18,18
20003,B03,18,19
20003,B03,18,20
20003,B03,18,21
20003,B03,18,21
20003,B03,18,22
20003,B03,18,23
20003,B03,18,24
20003,B03,18,25
20003,B03,18,26
20003,B03,18,27
20003,B03,18,28
20003,B03,18,29
20003,B03,18,30
20003,B03,18,31
20003,B03,18,32
20003,B03,18,33
20003,B03,18,34
20003,B03,18,35
20003,B03,18,36
20003,B03,18,37
20003,B03,18,38
20003,B03,18,39
20003,B03,18,40
20003,B03,18,41
20003,B03,18,42
20003,B03,18,43
20003,B03,19,1
20003,B03,19,2
20003,B03,19,3
20003,B03,19,4
20003,B03,19,5
20003,B03,19,6
20003,B03,19,7
20003,B03,19,8
20003,B03,19,9
20003,B03,19,9
20003,B03,19,10
20003,B03,19,11
20003,B03,19,12
20003,B03,19,13
20003,B03,19,14
20003,B03,19,15
20003,B03,19,16
20003,B03,19,17
20003,B03,19,18
20003,B03,19,19
20003,B03,19,20
20003,B03,19,21
20003,B03,19,22
20003,B03,19,23
20003,B03,19,24
20003,B03,19,25
20003,B03,19,26
20003,B03,19,27
20003,B03,19,28
20003,B03,19,29
20003,B03,19,30
20003,B03,19,31
20003,B03,19,32
20003,B03,19,33
20003,B03,19,34
20003,B03,19,35
20003,B03,19,36
20003,B03,19,37
20003,B03,19,37
20003,B03,19,38
20003,B03,19,39
20003,B03,19,40
20003,B03,19,41
20003,B03,19,42
20003,B03,19,43
20003,B03,19,44
20003,B03,19,45
20003,B03,19,46
20003,B03,19,47
20003,B03,19,48
20003,B03,20,1
20003,B03,20,2
20003,B03,20,3
20003,B03,20,4
20003,B03,20,5
20003,B03,20,6
20003,B03,20,7
20003,B03,20,8
20003,B03,20,9
20003,B03,20,10
20003,B03,20,11
20003,B03,20,12
20003,B03,20,13
20003,B03,20,14
20003,B03,20,15
20003,B03,20,16
20003,B03,20,16
20003,B03,20,17
20003,B03,20,18
20003,B03,20,19
20003,B03,20,20
20003,B03,20,21
20003,B03,20,22
20003,B03,20,23
20003,B03,20,24
20003,B03,20,25
20003,B03,20,26
20003,B03,20,27
20003,B03,20,28
20003,B03,20,29
20003,B03,20,30
20003,B03,20,31
20003,B03,20,32
20003,B03,20,33
20003,B03,20,34
20003,B03,20,35
20003,B03,20,36
20003,B03,20,37
20003,B03,20,38
20003,B03,20,39
20003,B03,20,40
20003,B03,20,41
20003,B03,20,42
20003,B03,20,43
20003,B03,20,44
20003,B03,20,45
20003,B03,20,46
20003,B03,20,46
20003,B03,20,47
20003,B03,21,1
20003,B03,21,2
20003,B03,21,3
20003,B03,21,4
20003,B03,21,5
20003,B03,21,6
20003,B03,21,7
20003,B03,21,8
20003,B03,21,9
20003,B03,21,10
20003,B03,21,11
20003,B03,21,12
20003,B03,21,13
20003,B03,21,14
20003,B03,21,15
20003,B03,21,16
20003,B03,21,17
20003,B03,21,18
20003,B03,21,19
20003,B03,21,20
20003,B03,21,21
20003,B03,21,22
20003,B03,21,23
20003,B03,21,24
20003,B03,21,25
20003,B03,21,26
20003,B03,21,26
20003,B03,21,27
20003,B03,21,28
20003,B03,21,29
20003,B03,21,30
20003,B03,21,31
20003,B03,21,32
20003,B03,21,33
20003,B03,21,34
20003,B03,21,35
